,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
130,2017,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,1.4020999999999988,8th_-_new_vtypes_and_drives $ reference,1.4020999999999988,manual,no_comment
131,2017,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,94.90858777710442,8th_-_new_vtypes_and_drives $ reference,31.849631265396653,manual,no_comment
132,2018,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,0.6008999999999982,9th_outlook_esto,0.0,manual,no_comment
133,2018,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,1.4020999999999988,9th_outlook_esto,0.0,manual,no_comment
134,2018,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,6.595658539744881,9th_outlook_esto,0.0,manual,no_comment
135,2018,14_PE,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,33.38822996556508,9th_outlook_esto,0.0,manual,no_comment
136,2018,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.90858777710442,9th_outlook_esto,0.0,manual,no_comment
137,2018,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,0.051835581688097,9th_outlook_esto,0.0,manual,no_comment
138,2019,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,0.6008999999999982,9th_outlook_esto,0.0,manual,no_comment
139,2019,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.90858777710442,9th_outlook_esto,0.0,manual,no_comment
140,2019,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,1.4020999999999988,9th_outlook_esto,0.0,manual,no_comment
141,2019,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,6.595658539744881,9th_outlook_esto,0.0,manual,no_comment
142,2019,14_PE,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,33.38822996556508,9th_outlook_esto,0.0,manual,no_comment
143,2019,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,0.051835581688097,9th_outlook_esto,0.0,manual,no_comment
144,2020,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,0.6008999999999982,9th_outlook_esto,0.0,manual,no_comment
145,2020,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.90858777710442,9th_outlook_esto,0.0,manual,no_comment
146,2020,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,1.4020999999999988,9th_outlook_esto,0.0,manual,no_comment
147,2020,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,0.051835581688097,9th_outlook_esto,0.0,manual,no_comment
148,2020,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,6.595658539744881,9th_outlook_esto,0.0,manual,no_comment
149,2020,14_PE,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,33.38822996556508,9th_outlook_esto,0.0,manual,no_comment
150,2021,14_PE,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto'],1,0.6008999999999982,9th_outlook_esto,0.0,manual,no_comment
151,2021,14_PE,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto'],1,1.4020999999999988,9th_outlook_esto,0.0,manual,no_comment
152,2021,14_PE,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto'],1,6.595658539744881,9th_outlook_esto,0.0,manual,no_comment
153,2021,14_PE,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto'],1,94.90858777710442,9th_outlook_esto,0.0,manual,no_comment
154,2021,14_PE,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto'],1,0.051835581688097,9th_outlook_esto,0.0,manual,no_comment
155,2021,14_PE,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto'],1,33.38822996556508,9th_outlook_esto,0.0,manual,no_comment
156,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
157,2010,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
158,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
159,2011,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
160,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
161,2012,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
162,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
163,2013,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
164,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
165,2014,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
166,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
167,2015,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
168,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
169,2016,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
170,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
171,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
172,2017,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto']",2,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
173,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
174,2018,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
175,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
176,2019,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
177,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
178,2020,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
179,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
180,2021,14_PE,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
181,2022,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
182,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
183,2010,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
184,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
185,2011,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
186,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
187,2012,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
188,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
189,2013,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
190,2014,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
191,2014,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
192,2015,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
193,2015,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
194,2016,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
195,2016,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
196,2017,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
197,2017,14_PE,travel_km,bus,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,151400000.0,estimated $ calculate_energy_and_activity(),151400000.0,single_datapoint,no_comment
198,2017,14_PE,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,3109317279.8273287,estimated $ calculate_energy_and_activity(),2271000000.0,manual,no_comment
199,2017,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",3,3.814758410614427,estimated $ calculate_energy_and_activity(),2.481089797532975,manual,no_comment
200,2018,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
201,2018,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
202,2019,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
203,2019,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
204,2020,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
205,2020,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
206,2021,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
207,2021,14_PE,energy,bus,pj,road,passenger,cng,all,yearly,national,['9th_outlook_esto'],1,3.814758410614427,9th_outlook_esto,0.0,manual,no_comment
208,2022,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
209,2010,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4471549687.049222,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
210,2010,14_PE,energy,bus,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
211,2011,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4471549687.049222,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
212,2011,14_PE,energy,bus,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
213,2012,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4471549687.049222,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
214,2012,14_PE,energy,bus,pj,road,passenger,fcev,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,manual,no_comment
215,2013,14_PE,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4471549687.049222,usa_alternative_fuels_data_center,83359729.40090285,manual,no_comment
