,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
766,2022,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
767,2010,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
768,2010,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
769,2011,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
770,2011,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,usa_alternative_fuels_data_center,326638591.9447144,manual,no_comment
771,2012,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
772,2012,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
773,2013,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
774,2013,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
775,2014,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
776,2014,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
777,2015,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
778,2015,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,usa_alternative_fuels_data_center,326638591.9447144,manual,no_comment
779,2016,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
780,2016,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,usa_alternative_fuels_data_center,326638591.9447144,manual,no_comment
781,2017,09_ROK,travel_km,car,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,23212696500.0,estimated $ calculate_energy_and_activity(),23212696500.0,single_datapoint,no_comment
782,2017,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
783,2017,09_ROK,energy,car,pj,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71.06538257404958,estimated $ calculate_energy_and_activity(),71.06538257404958,single_datapoint,no_comment
784,2017,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,34819044750.0,estimated $ calculate_energy_and_activity(),34819044750.0,single_datapoint,no_comment
785,2017,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
786,2018,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
787,2018,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,usa_alternative_fuels_data_center,326638591.9447144,manual,no_comment
788,2019,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
789,2019,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,usa_alternative_fuels_data_center,326638591.9447144,manual,no_comment
790,2020,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
791,2020,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
792,2021,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
793,2021,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,usa_alternative_fuels_data_center,326638591.9447144,manual,no_comment
794,2022,09_ROK,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
795,2022,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,8917233560.090693,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
796,2010,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
797,2010,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
798,2011,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
799,2011,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
800,2012,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
801,2012,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
802,2013,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
803,2013,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
804,2014,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
805,2014,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
806,2015,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
807,2015,09_ROK,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1757219.3368270898,estimated $ calculate_energy_and_activity(),523891.7539322839,single_datapoint,no_comment
808,2015,09_ROK,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.0027205937806554473,estimated $ calculate_energy_and_activity(),0.0008111091299839792,single_datapoint,no_comment
809,2015,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2635829.0052406345,estimated $ calculate_energy_and_activity(),785837.6308984258,single_datapoint,no_comment
810,2015,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
811,2016,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
812,2016,09_ROK,energy,car,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.0027205937806554473,estimated $ calculate_energy_and_activity(),0.001909484650671468,single_datapoint,no_comment
813,2016,09_ROK,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2635829.0052406345,estimated $ calculate_energy_and_activity(),1849991.3743422087,single_datapoint,no_comment
814,2016,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
815,2016,09_ROK,travel_km,car,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1757219.3368270898,estimated $ calculate_energy_and_activity(),1233327.5828948058,single_datapoint,no_comment
816,2017,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
817,2017,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
818,2018,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
819,2018,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
820,2019,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
821,2019,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
822,2020,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
823,2020,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
824,2021,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
825,2021,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
826,2022,09_ROK,turnover_rate,car,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
827,2022,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,17632947717.693478,usa_alternative_fuels_data_center,645895520.794633,manual,no_comment
828,2010,09_ROK,turnover_rate,car,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
829,2010,09_ROK,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15605158730.158728,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
830,2011,09_ROK,turnover_rate,car,%,road,passenger,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
