,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
16359,2021,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16360,2021,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16361,2022,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16362,2022,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16363,2010,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16364,2010,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16365,2011,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16366,2011,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16367,2012,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16368,2012,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16369,2013,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16370,2013,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16371,2014,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16372,2014,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16373,2015,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16374,2015,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16375,2016,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16376,2016,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16377,2017,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16378,2017,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16379,2018,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16380,2018,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16381,2019,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16382,2019,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16383,2020,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16384,2020,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16385,2021,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16386,2021,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16387,2022,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,fcev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1469603353.601357,avg_eff_no_outliers $ transport_data_system_9th,113046411.815489,single_datapoint,no_comment
16388,2022,21_VN,turnover_rate,car,%,road,passenger,fcev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16389,2010,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225163393736.22943,estimated $ calculate_energy_and_activity(),9559365734.61201,manual,no_comment
16390,2010,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,629.5510569407766,estimated $ calculate_energy_and_activity(),28.88642442932552,manual,no_comment
16391,2010,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16392,2010,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),6372910489.74134,single_datapoint,no_comment
16393,2010,21_VN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16394,2011,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225163393736.22943,estimated $ calculate_energy_and_activity(),11533022932.960987,manual,no_comment
16395,2011,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,629.5510569407766,estimated $ calculate_energy_and_activity(),34.8504079290965,manual,no_comment
16396,2011,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16397,2011,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),7688681955.307325,single_datapoint,no_comment
16398,2011,21_VN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16399,2012,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225163393736.22943,estimated $ calculate_energy_and_activity(),12476945940.867023,manual,no_comment
16400,2012,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,629.5510569407766,estimated $ calculate_energy_and_activity(),37.70274786376958,manual,no_comment
16401,2012,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16402,2012,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),8317963960.578015,single_datapoint,no_comment
16403,2012,21_VN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16404,2013,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225163393736.22943,estimated $ calculate_energy_and_activity(),13712626969.398556,manual,no_comment
16405,2013,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,629.5510569407766,estimated $ calculate_energy_and_activity(),41.43672014188706,manual,no_comment
16406,2013,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16407,2013,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),9141751312.932371,single_datapoint,no_comment
16408,2013,21_VN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16409,2014,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225163393736.22943,estimated $ calculate_energy_and_activity(),15446012856.64418,manual,no_comment
16410,2014,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,629.5510569407766,estimated $ calculate_energy_and_activity(),46.67465347646852,manual,no_comment
16411,2014,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16412,2014,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),10297341904.429453,single_datapoint,no_comment
16413,2014,21_VN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16414,2015,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225163393736.22943,estimated $ calculate_energy_and_activity(),17728590312.12604,manual,no_comment
16415,2015,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,629.5510569407766,estimated $ calculate_energy_and_activity(),53.57213004576887,manual,no_comment
16416,2015,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16417,2015,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),11819060208.084028,single_datapoint,no_comment
16418,2015,21_VN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16419,2016,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225163393736.22943,estimated $ calculate_energy_and_activity(),21796040364.37568,manual,no_comment
16420,2016,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,629.5510569407766,estimated $ calculate_energy_and_activity(),65.86312212790558,manual,no_comment
16421,2016,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16422,2016,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),14530693576.250452,single_datapoint,no_comment
16423,2016,21_VN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16424,2017,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,225163393736.22943,estimated $ calculate_energy_and_activity(),25657543578.53672,manual,no_comment
16425,2017,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,629.5510569407766,estimated $ calculate_energy_and_activity(),77.53178549702271,manual,no_comment
16426,2017,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16427,2017,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),17105029052.357815,single_datapoint,no_comment
16428,2017,21_VN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16429,2018,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225163393736.22943,estimated $ calculate_energy_and_activity(),30154049543.470917,manual,no_comment
16430,2018,21_VN,energy,car,pj,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,629.5510569407766,estimated $ calculate_energy_and_activity(),91.11929573128354,manual,no_comment
16431,2018,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,2868054388.985929,avg_eff_no_outliers $ transport_data_system_9th,220619568.383533,single_datapoint,no_comment
16432,2018,21_VN,travel_km,car,km,road,passenger,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,128991369589.4863,estimated $ calculate_energy_and_activity(),20102699695.647278,single_datapoint,no_comment
